Epoch: 6/500, Batch: 89/884, ETA: 3 days, 1:41:10.222567, D loss: 0.521981, G loss: 20.356178, loss_pixel: 7.689826, loss_adv: 1.804692, loss_char_A: 1.219582, loss_CX: 7.635537, loss_attr:  2.006541
Epoch: 6/500, Batch: 90/884, ETA: 3 days, 0:37:54.728326, D loss: 0.513806, G loss: 22.490725, loss_pixel: 9.035439, loss_adv: 2.863170, loss_char_A: 0.979233, loss_CX: 7.469840, loss_attr:  2.143044
Epoch: 6/500, Batch: 91/884, ETA: 3 days, 0:40:54.421542, D loss: 0.495234, G loss: 23.127291, loss_pixel: 9.489536, loss_adv: 2.456247, loss_char_A: 0.952931, loss_CX: 8.072965, loss_attr:  2.155611
Epoch: 6/500, Batch: 92/884, ETA: 3 days, 2:54:49.085302, D loss: 0.544135, G loss: 21.553125, loss_pixel: 8.924285, loss_adv: 2.201050, loss_char_A: 0.708999, loss_CX: 7.454081, loss_attr:  2.264712
Epoch: 6/500, Batch: 93/884, ETA: 3 days, 2:26:46.616535, D loss: 0.541112, G loss: 20.217592, loss_pixel: 8.232860, loss_adv: 2.626668, loss_char_A: 0.733278, loss_CX: 6.533380, loss_attr:  2.091408
Epoch: 6/500, Batch: 94/884, ETA: 3 days, 2:02:36.909719, D loss: 0.522227, G loss: 19.928297, loss_pixel: 8.090155, loss_adv: 2.102650, loss_char_A: 1.008396, loss_CX: 6.574909, loss_attr:  2.152188
Epoch: 6/500, Batch: 95/884, ETA: 3 days, 0:41:09.928501, D loss: 0.492687, G loss: 20.435966, loss_pixel: 8.228415, loss_adv: 2.468841, loss_char_A: 0.514311, loss_CX: 7.147923, loss_attr:  2.076477
Epoch: 6/500, Batch: 96/884, ETA: 3 days, 1:37:33.410530, D loss: 0.496243, G loss: 21.781145, loss_pixel: 8.687514, loss_adv: 2.624959, loss_char_A: 0.960715, loss_CX: 7.465764, loss_attr:  2.042192
Epoch: 6/500, Batch: 97/884, ETA: 3 days, 1:18:35.688091, D loss: 0.487575, G loss: 19.819309, loss_pixel: 7.660555, loss_adv: 2.270701, loss_char_A: 0.562436, loss_CX: 7.235403, loss_attr:  2.090216
Epoch: 6/500, Batch: 98/884, ETA: 3 days, 2:18:11.409381, D loss: 0.450719, G loss: 23.710571, loss_pixel: 9.491881, loss_adv: 2.629903, loss_char_A: 0.816552, loss_CX: 8.640342, loss_attr:  2.131894
Epoch: 6/500, Batch: 99/884, ETA: 3 days, 1:51:30.993907, D loss: 0.544258, G loss: 21.763041, loss_pixel: 8.188529, loss_adv: 2.519262, loss_char_A: 1.935662, loss_CX: 6.998175, loss_attr:  2.121415
Epoch: 6/500, Batch: 100/884, ETA: 3 days, 2:56:04.607303, D loss: 0.503008, G loss: 22.793415, loss_pixel: 9.904625, loss_adv: 1.929167, loss_char_A: 0.703419, loss_CX: 8.120477, loss_attr:  2.135728
Epoch: 6/500, Batch: 101/884, ETA: 3 days, 0:57:53.009704, D loss: 0.563455, G loss: 19.881100, loss_pixel: 7.412215, loss_adv: 3.093908, loss_char_A: 0.870870, loss_CX: 6.564753, loss_attr:  1.939353
Epoch: 6/500, Batch: 102/884, ETA: 3 days, 0:42:25.884094, D loss: 0.545238, G loss: 20.796459, loss_pixel: 8.834277, loss_adv: 1.798196, loss_char_A: 0.821592, loss_CX: 7.315937, loss_attr:  2.026455
Epoch: 6/500, Batch: 103/884, ETA: 3 days, 0:56:08.859552, D loss: 0.517396, G loss: 22.033907, loss_pixel: 8.746976, loss_adv: 2.544269, loss_char_A: 1.184365, loss_CX: 7.515098, loss_attr:  2.043200
Epoch: 6/500, Batch: 104/884, ETA: 3 days, 0:58:10.669922, D loss: 0.549236, G loss: 19.654652, loss_pixel: 7.461757, loss_adv: 2.473731, loss_char_A: 0.863710, loss_CX: 6.793180, loss_attr:  2.062275
Epoch: 6/500, Batch: 105/884, ETA: 3 days, 1:44:06.720939, D loss: 0.505554, G loss: 20.667503, loss_pixel: 8.329902, loss_adv: 2.003493, loss_char_A: 0.659032, loss_CX: 7.653742, loss_attr:  2.021335
Epoch: 6/500, Batch: 106/884, ETA: 3 days, 0:45:10.656438, D loss: 0.459269, G loss: 22.831676, loss_pixel: 9.126811, loss_adv: 3.049960, loss_char_A: 1.095689, loss_CX: 7.544919, loss_attr:  2.014297
Epoch: 6/500, Batch: 107/884, ETA: 3 days, 0:58:02.827594, D loss: 0.500954, G loss: 18.643887, loss_pixel: 7.424821, loss_adv: 2.523180, loss_char_A: 0.182716, loss_CX: 6.483575, loss_attr:  2.029594
Epoch: 6/500, Batch: 108/884, ETA: 3 days, 2:41:38.417876, D loss: 0.500715, G loss: 21.222322, loss_pixel: 8.356552, loss_adv: 2.059872, loss_char_A: 1.993132, loss_CX: 6.892796, loss_attr:  1.919969
Epoch: 6/500, Batch: 109/884, ETA: 3 days, 2:35:31.195395, D loss: 0.487400, G loss: 23.433125, loss_pixel: 9.833481, loss_adv: 2.784219, loss_char_A: 0.999180, loss_CX: 7.744543, loss_attr:  2.071701
Epoch: 6/500, Batch: 110/884, ETA: 3 days, 1:32:19.094289, D loss: 0.522977, G loss: 21.412968, loss_pixel: 8.267681, loss_adv: 2.462395, loss_char_A: 1.499864, loss_CX: 7.225167, loss_attr:  1.957862
Epoch: 6/500, Batch: 111/884, ETA: 3 days, 2:02:28.508486, D loss: 0.473614, G loss: 24.337141, loss_pixel: 11.071255, loss_adv: 2.226721, loss_char_A: 0.829972, loss_CX: 8.199553, loss_attr:  2.009641
Epoch: 6/500, Batch: 112/884, ETA: 3 days, 1:58:42.855944, D loss: 0.494230, G loss: 22.424452, loss_pixel: 9.181886, loss_adv: 2.912419, loss_char_A: 1.110914, loss_CX: 7.256323, loss_attr:  1.962910
Epoch: 6/500, Batch: 113/884, ETA: 3 days, 0:11:37.842080, D loss: 0.500782, G loss: 20.496532, loss_pixel: 8.153172, loss_adv: 2.336323, loss_char_A: 0.918787, loss_CX: 7.019569, loss_attr:  2.068683
Epoch: 6/500, Batch: 114/884, ETA: 3 days, 0:58:09.649361, D loss: 0.529090, G loss: 21.429985, loss_pixel: 8.812836, loss_adv: 2.340296, loss_char_A: 0.778572, loss_CX: 7.371586, loss_attr:  2.126695
Epoch: 6/500, Batch: 115/884, ETA: 3 days, 2:20:28.175833, D loss: 0.479393, G loss: 19.153313, loss_pixel: 7.878136, loss_adv: 2.355128, loss_char_A: 0.702999, loss_CX: 6.277657, loss_attr:  1.939393
Epoch: 6/500, Batch: 116/884, ETA: 3 days, 2:35:32.927060, D loss: 0.487114, G loss: 20.264881, loss_pixel: 7.628968, loss_adv: 2.902132, loss_char_A: 0.676445, loss_CX: 7.000525, loss_attr:  2.056810
Epoch: 6/500, Batch: 117/884, ETA: 3 days, 2:48:08.827521, D loss: 0.473530, G loss: 23.031401, loss_pixel: 9.424611, loss_adv: 2.463573, loss_char_A: 0.925884, loss_CX: 8.211445, loss_attr:  2.005888
Epoch: 6/500, Batch: 118/884, ETA: 2 days, 23:41:57.974101, D loss: 0.482713, G loss: 22.458252, loss_pixel: 8.807339, loss_adv: 2.349455, loss_char_A: 1.436451, loss_CX: 7.870784, loss_attr:  1.994223
Epoch: 6/500, Batch: 119/884, ETA: 3 days, 1:42:11.206424, D loss: 0.480035, G loss: 21.935894, loss_pixel: 9.010118, loss_adv: 2.806906, loss_char_A: 0.681397, loss_CX: 7.383035, loss_attr:  2.054439
Epoch: 6/500, Batch: 120/884, ETA: 3 days, 2:24:15.040802, D loss: 0.511125, G loss: 21.101656, loss_pixel: 8.708982, loss_adv: 2.602281, loss_char_A: 0.697706, loss_CX: 6.983025, loss_attr:  2.109662
Epoch: 6/500, Batch: 121/884, ETA: 3 days, 0:36:47.658219, D loss: 0.505549, G loss: 22.167881, loss_pixel: 8.940675, loss_adv: 2.016121, loss_char_A: 1.503739, loss_CX: 7.557958, loss_attr:  2.149387
Epoch: 6/500, Batch: 122/884, ETA: 3 days, 0:34:56.518682, D loss: 0.484136, G loss: 23.155819, loss_pixel: 9.060885, loss_adv: 3.445855, loss_char_A: 0.883586, loss_CX: 7.650193, loss_attr:  2.115300
Epoch: 6/500, Batch: 123/884, ETA: 3 days, 1:50:11.739621, D loss: 0.491922, G loss: 20.601025, loss_pixel: 8.065875, loss_adv: 2.318258, loss_char_A: 1.485121, loss_CX: 6.691780, loss_attr:  2.039990
Epoch: 6/500, Batch: 124/884, ETA: 3 days, 2:11:32.648377, D loss: 0.495630, G loss: 20.726362, loss_pixel: 8.687775, loss_adv: 1.899441, loss_char_A: 1.006841, loss_CX: 7.149279, loss_attr:  1.983027
Epoch: 6/500, Batch: 125/884, ETA: 3 days, 2:11:59.931801, D loss: 0.496066, G loss: 23.283981, loss_pixel: 8.980259, loss_adv: 3.570432, loss_char_A: 1.144842, loss_CX: 7.625953, loss_attr:  1.962495
Epoch: 6/500, Batch: 126/884, ETA: 3 days, 0:47:13.970742, D loss: 0.487247, G loss: 19.412472, loss_pixel: 7.371076, loss_adv: 2.379894, loss_char_A: 0.653896, loss_CX: 6.987539, loss_attr:  2.020068
Epoch: 6/500, Batch: 127/884, ETA: 3 days, 0:48:24.461379, D loss: 0.502371, G loss: 20.875959, loss_pixel: 8.963644, loss_adv: 1.894994, loss_char_A: 0.827574, loss_CX: 7.088709, loss_attr:  2.101037
Epoch: 6/500, Batch: 128/884, ETA: 3 days, 0:51:35.379103, D loss: 0.555175, G loss: 22.019825, loss_pixel: 8.184453, loss_adv: 3.893888, loss_char_A: 0.635619, loss_CX: 7.355577, loss_attr:  1.950288
Epoch: 6/500, Batch: 129/884, ETA: 3 days, 0:59:13.275728, D loss: 0.565194, G loss: 20.591488, loss_pixel: 7.725422, loss_adv: 1.500355, loss_char_A: 1.457834, loss_CX: 7.710743, loss_attr:  2.197137
Epoch: 6/500, Batch: 130/884, ETA: 3 days, 0:37:11.725478, D loss: 0.538367, G loss: 20.627876, loss_pixel: 8.269490, loss_adv: 2.740467, loss_char_A: 1.086104, loss_CX: 6.518534, loss_attr:  2.013281
Epoch: 6/500, Batch: 131/884, ETA: 3 days, 1:30:49.337156, D loss: 0.493927, G loss: 23.143744, loss_pixel: 9.527612, loss_adv: 2.412297, loss_char_A: 0.822420, loss_CX: 8.232300, loss_attr:  2.149115
Epoch: 6/500, Batch: 132/884, ETA: 3 days, 2:21:04.488827, D loss: 0.510636, G loss: 21.862497, loss_pixel: 8.593759, loss_adv: 2.327894, loss_char_A: 1.297789, loss_CX: 7.533541, loss_attr:  2.109516
Epoch: 6/500, Batch: 133/884, ETA: 3 days, 4:05:29.151957, D loss: 0.490820, G loss: 21.130566, loss_pixel: 7.977989, loss_adv: 2.685571, loss_char_A: 0.986769, loss_CX: 7.502494, loss_attr:  1.977744
Epoch: 6/500, Batch: 134/884, ETA: 3 days, 1:20:56.630871, D loss: 0.535854, G loss: 21.417936, loss_pixel: 8.253908, loss_adv: 2.384407, loss_char_A: 1.824904, loss_CX: 6.870909, loss_attr:  2.083807
Epoch: 6/500, Batch: 135/884, ETA: 3 days, 2:39:42.804212, D loss: 0.476864, G loss: 20.898918, loss_pixel: 8.763273, loss_adv: 2.121248, loss_char_A: 1.056455, loss_CX: 7.051879, loss_attr:  1.906063
Epoch: 6/500, Batch: 136/884, ETA: 3 days, 1:09:20.035858, D loss: 0.525466, G loss: 19.116188, loss_pixel: 7.736274, loss_adv: 2.674648, loss_char_A: 0.800749, loss_CX: 5.979490, loss_attr:  1.925028
Epoch: 6/500, Batch: 137/884, ETA: 3 days, 0:40:27.166304, D loss: 0.506113, G loss: 20.931030, loss_pixel: 8.777654, loss_adv: 1.849087, loss_char_A: 1.143301, loss_CX: 7.213375, loss_attr:  1.947614
Epoch: 6/500, Batch: 138/884, ETA: 3 days, 1:51:04.328262, D loss: 0.470943, G loss: 20.204922, loss_pixel: 8.042112, loss_adv: 2.933908, loss_char_A: 0.233559, loss_CX: 7.017900, loss_attr:  1.977445
Epoch: 6/500, Batch: 139/884, ETA: 3 days, 0:43:47.577068, D loss: 0.501063, G loss: 21.841209, loss_pixel: 8.541353, loss_adv: 2.402472, loss_char_A: 1.711083, loss_CX: 7.204547, loss_attr:  1.981754
Epoch: 6/500, Batch: 140/884, ETA: 3 days, 3:18:44.404922, D loss: 0.536828, G loss: 22.108482, loss_pixel: 8.783332, loss_adv: 2.153774, loss_char_A: 1.113635, loss_CX: 7.962677, loss_attr:  2.095064
Epoch: 6/500, Batch: 141/884, ETA: 3 days, 2:33:28.887519, D loss: 0.477570, G loss: 20.658991, loss_pixel: 8.024502, loss_adv: 2.813900, loss_char_A: 0.824352, loss_CX: 7.073764, loss_attr:  1.922475
Epoch: 6/500, Batch: 142/884, ETA: 3 days, 0:18:00.151423, D loss: 0.471565, G loss: 19.988701, loss_pixel: 8.245045, loss_adv: 2.296283, loss_char_A: 0.575176, loss_CX: 7.029982, loss_attr:  1.842214
Epoch: 6/500, Batch: 143/884, ETA: 3 days, 2:45:38.315919, D loss: 0.454016, G loss: 19.707355, loss_pixel: 8.193616, loss_adv: 2.481079, loss_char_A: 0.555542, loss_CX: 6.522598, loss_attr:  1.954520
Epoch: 6/500, Batch: 144/884, ETA: 2 days, 23:39:34.685213, D loss: 0.520609, G loss: 21.325996, loss_pixel: 8.640224, loss_adv: 2.724594, loss_char_A: 0.723657, loss_CX: 7.204860, loss_attr:  2.032662
Epoch: 6/500, Batch: 145/884, ETA: 3 days, 2:22:41.120594, D loss: 0.526393, G loss: 19.005192, loss_pixel: 7.322248, loss_adv: 2.388490, loss_char_A: 1.033558, loss_CX: 6.252721, loss_attr:  2.008176
Epoch: 6/500, Batch: 146/884, ETA: 3 days, 1:55:58.795023, D loss: 0.536112, G loss: 18.376345, loss_pixel: 7.257785, loss_adv: 2.059665, loss_char_A: 0.893796, loss_CX: 6.111132, loss_attr:  2.053969
Epoch: 6/500, Batch: 147/884, ETA: 3 days, 0:56:26.632360, D loss: 0.522104, G loss: 19.597687, loss_pixel: 7.638882, loss_adv: 2.609758, loss_char_A: 0.782598, loss_CX: 6.452076, loss_attr:  2.114372
Epoch: 6/500, Batch: 148/884, ETA: 3 days, 4:46:50.610117, D loss: 0.511803, G loss: 19.797554, loss_pixel: 8.153736, loss_adv: 2.160283, loss_char_A: 0.316906, loss_CX: 7.014721, loss_attr:  2.151908
Epoch: 6/500, Batch: 149/884, ETA: 3 days, 3:16:21.220474, D loss: 0.507836, G loss: 21.519487, loss_pixel: 8.457175, loss_adv: 2.849474, loss_char_A: 1.078075, loss_CX: 7.137901, loss_attr:  1.996862
Epoch: 6/500, Batch: 150/884, ETA: 2 days, 23:37:44.873220, D loss: 0.500590, G loss: 19.534456, loss_pixel: 8.037354, loss_adv: 2.061896, loss_char_A: 1.111814, loss_CX: 6.491349, loss_attr:  1.832042
Epoch: 6/500, Batch: 151/884, ETA: 2 days, 23:29:46.345153, D loss: 0.517242, G loss: 23.954844, loss_pixel: 9.432637, loss_adv: 3.154163, loss_char_A: 0.808722, loss_CX: 8.474696, loss_attr:  2.084626
Epoch: 6/500, Batch: 152/884, ETA: 2 days, 23:36:19.074631, D loss: 0.545482, G loss: 21.193237, loss_pixel: 8.715688, loss_adv: 2.019524, loss_char_A: 1.536296, loss_CX: 6.788814, loss_attr:  2.132916
Epoch: 6/500, Batch: 153/884, ETA: 2 days, 23:14:01.785182, D loss: 0.493322, G loss: 19.996948, loss_pixel: 7.807769, loss_adv: 2.652283, loss_char_A: 0.869650, loss_CX: 6.535873, loss_attr:  2.131373
Epoch: 6/500, Batch: 154/884, ETA: 2 days, 23:17:11.351399, D loss: 0.487848, G loss: 19.905182, loss_pixel: 7.983553, loss_adv: 2.208545, loss_char_A: 0.533159, loss_CX: 7.160127, loss_attr:  2.019798
Epoch: 6/500, Batch: 155/884, ETA: 2 days, 23:27:52.621709, D loss: 0.470187, G loss: 20.924952, loss_pixel: 8.374466, loss_adv: 2.743199, loss_char_A: 0.743732, loss_CX: 7.048627, loss_attr:  2.014927
Epoch: 6/500, Batch: 156/884, ETA: 3 days, 1:56:48.900948, D loss: 0.495022, G loss: 23.473309, loss_pixel: 9.072328, loss_adv: 2.539091, loss_char_A: 1.484364, loss_CX: 8.341225, loss_attr:  2.036301
Epoch: 6/500, Batch: 157/884, ETA: 3 days, 1:11:42.653237, D loss: 0.500346, G loss: 21.937595, loss_pixel: 9.106787, loss_adv: 2.618320, loss_char_A: 0.677459, loss_CX: 7.498052, loss_attr:  2.036978
Epoch: 6/500, Batch: 158/884, ETA: 3 days, 0:41:30.974948, D loss: 0.502647, G loss: 23.393032, loss_pixel: 9.699296, loss_adv: 1.993225, loss_char_A: 1.905715, loss_CX: 7.808337, loss_attr:  1.986459
Epoch: 6/500, Batch: 159/884, ETA: 3 days, 0:49:59.111340, D loss: 0.480741, G loss: 21.489773, loss_pixel: 8.586823, loss_adv: 2.849104, loss_char_A: 0.867058, loss_CX: 7.191119, loss_attr:  1.995671
Epoch: 6/500, Batch: 160/884, ETA: 3 days, 0:50:46.386721, D loss: 0.493599, G loss: 23.700720, loss_pixel: 9.255181, loss_adv: 2.596442, loss_char_A: 1.121636, loss_CX: 8.681860, loss_attr:  2.045600
Epoch: 6/500, Batch: 161/884, ETA: 3 days, 1:44:28.146620, D loss: 0.552773, G loss: 22.516924, loss_pixel: 9.629321, loss_adv: 1.759550, loss_char_A: 1.118735, loss_CX: 7.936723, loss_attr:  2.072596
Epoch: 6/500, Batch: 162/884, ETA: 2 days, 23:45:45.389467, D loss: 0.495061, G loss: 22.447086, loss_pixel: 8.484598, loss_adv: 3.371869, loss_char_A: 1.280104, loss_CX: 7.262470, loss_attr:  2.048044
Epoch: 6/500, Batch: 163/884, ETA: 3 days, 0:54:12.739644, D loss: 0.536019, G loss: 20.746719, loss_pixel: 8.654611, loss_adv: 2.006465, loss_char_A: 1.193760, loss_CX: 6.852042, loss_attr:  2.039842
Epoch: 6/500, Batch: 164/884, ETA: 3 days, 1:07:23.126201, D loss: 0.507131, G loss: 19.959621, loss_pixel: 7.719865, loss_adv: 2.633026, loss_char_A: 0.718342, loss_CX: 6.884081, loss_attr:  2.004310
Epoch: 6/500, Batch: 165/884, ETA: 3 days, 1:40:08.851832, D loss: 0.491644, G loss: 21.739559, loss_pixel: 9.071394, loss_adv: 2.853974, loss_char_A: 1.096050, loss_CX: 6.728064, loss_attr:  1.990076
Epoch: 6/500, Batch: 166/884, ETA: 3 days, 1:07:30.038130, D loss: 0.460995, G loss: 22.774065, loss_pixel: 9.873768, loss_adv: 2.270267, loss_char_A: 0.939083, loss_CX: 7.647138, loss_attr:  2.043809
Epoch: 6/500, Batch: 167/884, ETA: 3 days, 1:08:52.280071, D loss: 0.480415, G loss: 20.351286, loss_pixel: 7.717472, loss_adv: 2.740794, loss_char_A: 1.203424, loss_CX: 6.790262, loss_attr:  1.899332
Epoch: 6/500, Batch: 168/884, ETA: 3 days, 2:17:34.975071, D loss: 0.486860, G loss: 22.202688, loss_pixel: 9.224631, loss_adv: 2.118564, loss_char_A: 1.344861, loss_CX: 7.660244, loss_attr:  1.854387
Epoch: 6/500, Batch: 169/884, ETA: 2 days, 23:16:18.196862, D loss: 0.523131, G loss: 20.201065, loss_pixel: 7.938087, loss_adv: 3.125085, loss_char_A: 0.902366, loss_CX: 6.244822, loss_attr:  1.990706
Epoch: 6/500, Batch: 170/884, ETA: 3 days, 0:34:13.531515, D loss: 0.545694, G loss: 20.692825, loss_pixel: 8.405457, loss_adv: 1.582600, loss_char_A: 1.402216, loss_CX: 7.346354, loss_attr:  1.956200
Epoch: 6/500, Batch: 171/884, ETA: 3 days, 0:47:07.464169, D loss: 0.540482, G loss: 24.240248, loss_pixel: 9.611994, loss_adv: 3.555247, loss_char_A: 0.796244, loss_CX: 8.316917, loss_attr:  1.959845
Epoch: 6/500, Batch: 172/884, ETA: 3 days, 1:01:59.414815, D loss: 0.470940, G loss: 20.200211, loss_pixel: 8.464758, loss_adv: 2.301565, loss_char_A: 0.532375, loss_CX: 6.863652, loss_attr:  2.037862
Epoch: 6/500, Batch: 173/884, ETA: 3 days, 2:24:42.262561, D loss: 0.577184, G loss: 19.141172, loss_pixel: 7.612267, loss_adv: 2.250541, loss_char_A: 0.694021, loss_CX: 6.506809, loss_attr:  2.077534
Epoch: 6/500, Batch: 174/884, ETA: 2 days, 23:59:49.100498, D loss: 0.497455, G loss: 22.777422, loss_pixel: 9.107230, loss_adv: 2.520422, loss_char_A: 1.123200, loss_CX: 7.957917, loss_attr:  2.068653
Epoch: 6/500, Batch: 175/884, ETA: 3 days, 1:50:28.265506, D loss: 0.502702, G loss: 21.506290, loss_pixel: 8.975254, loss_adv: 2.274446, loss_char_A: 0.757024, loss_CX: 7.553687, loss_attr:  1.945878
Epoch: 6/500, Batch: 176/884, ETA: 3 days, 0:42:23.045492, D loss: 0.564160, G loss: 19.379717, loss_pixel: 7.837313, loss_adv: 2.379822, loss_char_A: 0.659698, loss_CX: 6.557663, loss_attr:  1.945220
Epoch: 6/500, Batch: 177/884, ETA: 3 days, 0:34:46.496635, D loss: 0.557858, G loss: 18.668476, loss_pixel: 7.741450, loss_adv: 2.257774, loss_char_A: 0.262781, loss_CX: 6.294947, loss_attr:  2.111526
Epoch: 6/500, Batch: 178/884, ETA: 3 days, 1:29:50.559830, D loss: 0.507091, G loss: 20.656626, loss_pixel: 8.767429, loss_adv: 2.070960, loss_char_A: 0.912022, loss_CX: 6.888652, loss_attr:  2.017561
Epoch: 6/500, Batch: 179/884, ETA: 3 days, 0:44:06.361154, D loss: 0.539172, G loss: 19.496090, loss_pixel: 7.282971, loss_adv: 2.424051, loss_char_A: 1.033649, loss_CX: 6.575776, loss_attr:  2.179641
Epoch: 6/500, Batch: 180/884, ETA: 3 days, 1:30:50.959079, D loss: 0.488464, G loss: 21.980082, loss_pixel: 8.646470, loss_adv: 2.496402, loss_char_A: 1.075005, loss_CX: 7.658174, loss_attr:  2.104033
Epoch: 6/500, Batch: 181/884, ETA: 3 days, 13:44:07.854846, D loss: 0.503316, G loss: 20.391378, loss_pixel: 7.818678, loss_adv: 2.297071, loss_char_A: 1.243971, loss_CX: 6.921669, loss_attr:  2.109989
Epoch: 6/500, Batch: 182/884, ETA: 2 days, 23:22:28.132847, D loss: 0.462509, G loss: 22.356339, loss_pixel: 9.128647, loss_adv: 2.914317, loss_char_A: 0.978008, loss_CX: 7.288438, loss_attr:  2.046931
Epoch: 6/500, Batch: 183/884, ETA: 3 days, 1:57:27.490443, D loss: 0.432024, G loss: 21.133718, loss_pixel: 8.203167, loss_adv: 2.484233, loss_char_A: 0.499373, loss_CX: 7.904251, loss_attr:  2.042695
Epoch: 6/500, Batch: 184/884, ETA: 3 days, 0:55:16.919563, D loss: 0.499431, G loss: 20.610804, loss_pixel: 8.218999, loss_adv: 2.885798, loss_char_A: 1.124813, loss_CX: 6.385410, loss_attr:  1.995783
Epoch: 6/500, Batch: 185/884, ETA: 3 days, 1:02:32.381239, D loss: 0.522554, G loss: 21.054546, loss_pixel: 9.315793, loss_adv: 1.877788, loss_char_A: 0.917473, loss_CX: 6.982415, loss_attr:  1.961079
Epoch: 6/500, Batch: 186/884, ETA: 3 days, 3:08:38.028219, D loss: 0.483783, G loss: 23.690168, loss_pixel: 9.423937, loss_adv: 3.839783, loss_char_A: 0.728250, loss_CX: 7.719934, loss_attr:  1.978266
Epoch: 6/500, Batch: 187/884, ETA: 2 days, 23:50:23.140191, D loss: 0.489046, G loss: 20.511997, loss_pixel: 8.622164, loss_adv: 1.809468, loss_char_A: 1.194639, loss_CX: 6.923230, loss_attr:  1.962495
Epoch: 6/500, Batch: 188/884, ETA: 3 days, 3:45:26.333263, D loss: 0.479867, G loss: 18.804825, loss_pixel: 7.467380, loss_adv: 3.125579, loss_char_A: 0.340331, loss_CX: 5.972292, loss_attr:  1.899243
Epoch: 6/500, Batch: 189/884, ETA: 3 days, 0:42:48.865579, D loss: 0.502356, G loss: 22.368217, loss_pixel: 9.143408, loss_adv: 2.379496, loss_char_A: 1.632922, loss_CX: 7.214551, loss_attr:  1.997841
Epoch: 6/500, Batch: 190/884, ETA: 3 days, 0:40:47.543366, D loss: 0.560454, G loss: 20.489784, loss_pixel: 7.993775, loss_adv: 2.275925, loss_char_A: 0.978133, loss_CX: 7.104147, loss_attr:  2.137804
Epoch: 6/500, Batch: 191/884, ETA: 3 days, 2:39:33.719313, D loss: 0.487657, G loss: 19.387911, loss_pixel: 8.404274, loss_adv: 2.173879, loss_char_A: 0.273057, loss_CX: 6.472388, loss_attr:  2.064313
Epoch: 6/500, Batch: 192/884, ETA: 3 days, 0:26:56.589140, D loss: 0.525252, G loss: 23.305101, loss_pixel: 8.757464, loss_adv: 3.223591, loss_char_A: 1.650463, loss_CX: 7.518555, loss_attr:  2.155027
Epoch: 6/500, Batch: 193/884, ETA: 3 days, 1:37:23.436363, D loss: 0.467941, G loss: 21.749475, loss_pixel: 8.725672, loss_adv: 2.272101, loss_char_A: 1.239733, loss_CX: 7.479918, loss_attr:  2.032051
Epoch: 6/500, Batch: 194/884, ETA: 3 days, 1:05:43.027909, D loss: 0.517928, G loss: 20.018173, loss_pixel: 8.682178, loss_adv: 2.453318, loss_char_A: 0.388222, loss_CX: 6.385594, loss_attr:  2.108859
Epoch: 6/500, Batch: 195/884, ETA: 3 days, 2:48:31.899733, D loss: 0.471031, G loss: 20.920248, loss_pixel: 8.590399, loss_adv: 2.898264, loss_char_A: 0.464093, loss_CX: 6.759835, loss_attr:  2.207657
Epoch: 6/500, Batch: 196/884, ETA: 3 days, 2:30:09.600806, D loss: 0.510812, G loss: 20.991680, loss_pixel: 8.794337, loss_adv: 2.261261, loss_char_A: 0.591348, loss_CX: 7.185120, loss_attr:  2.159615
Epoch: 6/500, Batch: 197/884, ETA: 3 days, 2:13:30.647913, D loss: 0.491592, G loss: 19.596516, loss_pixel: 7.923028, loss_adv: 2.795944, loss_char_A: 0.900418, loss_CX: 5.854366, loss_attr:  2.122759
